s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
s1,1
